[s],CH1[V]
-3.53824E-04,-1.956E-02
-3.53824E-04,3.004E-02
-3.53120E-04,-2.916E-02
-3.53120E-04,8.436E-03
-3.52416E-04,-3.643E-04
-3.52416E-04,2.364E-02
-3.51712E-04,-2.356E-02
-3.51712E-04,-3.643E-04
-3.51008E-04,-9.964E-03
-3.51008E-04,1.804E-02
-3.50304E-04,-1.796E-02
-3.50304E-04,1.244E-02
-3.49600E-04,-1.556E-02
-3.49600E-04,1.404E-02
-3.48896E-04,-1.396E-02
-3.48896E-04,1.404E-02
-3.48192E-04,-1.396E-02
-3.48192E-04,8.436E-03
-3.47488E-04,-6.764E-03
-3.47488E-04,1.164E-02
-3.46784E-04,-1.396E-02
-3.46784E-04,4.357E-04
-3.46080E-04,-3.643E-04
-3.46080E-04,1.244E-02
-3.45376E-04,-1.636E-02
-3.45376E-04,2.836E-03
-3.44672E-04,-1.076E-02
-3.44672E-04,1.644E-02
-3.43968E-04,-2.116E-02
-3.43968E-04,1.404E-02
-3.43264E-04,-2.036E-02
-3.43264E-04,2.124E-02
-3.42560E-04,-2.196E-02
-3.42560E-04,2.204E-02
-3.41856E-04,-2.756E-02
-3.41856E-04,1.564E-02
-3.41152E-04,-8.364E-03
-3.41152E-04,2.764E-02
-3.40448E-04,-3.316E-02
-3.40448E-04,-5.964E-03
-3.39744E-04,-6.764E-03
-3.39744E-04,3.324E-02
-3.39040E-04,-3.716E-02
-3.39040E-04,1.724E-02
-3.38336E-04,-2.996E-02
-3.38336E-04,3.564E-02
-3.37632E-04,-3.796E-02
-3.37632E-04,3.484E-02
-3.36928E-04,-3.796E-02
-3.36928E-04,3.164E-02
-3.36224E-04,-2.436E-02
-3.36224E-04,3.564E-02
-3.35520E-04,-3.716E-02
-3.35520E-04,1.084E-02
-3.34816E-04,-3.643E-04
-3.34816E-04,3.244E-02
-3.34112E-04,-3.236E-02
-3.34112E-04,4.357E-04
-3.33408E-04,-1.396E-02
-3.33408E-04,2.764E-02
-3.32704E-04,-2.676E-02
-3.32704E-04,1.884E-02
-3.32000E-04,-2.356E-02
-3.32000E-04,2.124E-02
-3.31296E-04,-1.956E-02
-3.31296E-04,2.124E-02
-3.30592E-04,-2.036E-02
-3.30592E-04,1.164E-02
-3.29888E-04,-7.564E-03
-3.29888E-04,1.564E-02
-3.29184E-04,-1.556E-02
-3.29184E-04,4.357E-04
-3.28480E-04,-3.643E-04
-3.28480E-04,1.244E-02
-3.27776E-04,-1.316E-02
-3.27776E-04,2.836E-03
-3.27072E-04,-9.164E-03
-3.27072E-04,1.164E-02
-3.26368E-04,-1.476E-02
-3.26368E-04,1.004E-02
-3.25664E-04,-1.476E-02
-3.25664E-04,1.324E-02
-3.24960E-04,-1.476E-02
-3.24960E-04,1.404E-02
-3.24256E-04,-1.796E-02
-3.24256E-04,1.004E-02
-3.23552E-04,-5.164E-03
-3.23552E-04,1.884E-02
-3.22848E-04,-2.356E-02
-3.22848E-04,-4.364E-03
-3.22144E-04,-5.164E-03
-3.22144E-04,2.444E-02
-3.21440E-04,-2.996E-02
-3.21440E-04,1.244E-02
-3.20736E-04,-2.436E-02
-3.20736E-04,3.084E-02
-3.20032E-04,-3.476E-02
-3.20032E-04,3.004E-02
-3.19328E-04,-3.476E-02
-3.19328E-04,3.084E-02
-3.18624E-04,-2.596E-02
-3.18624E-04,3.484E-02
-3.17920E-04,-3.796E-02
-3.17920E-04,1.164E-02
-3.17216E-04,-1.164E-03
-3.17216E-04,3.564E-02
-3.16512E-04,-3.796E-02
-3.16512E-04,4.357E-04
-3.15808E-04,-1.556E-02
-3.15808E-04,3.404E-02
-3.15104E-04,-3.476E-02
-3.15104E-04,2.364E-02
-3.14400E-04,-3.156E-02
-3.14400E-04,3.004E-02
-3.13696E-04,-2.756E-02
-3.13696E-04,3.004E-02
-3.12992E-04,-2.996E-02
-3.12992E-04,1.884E-02
-3.12288E-04,-1.156E-02
-3.12288E-04,2.364E-02
-3.11584E-04,-2.356E-02
-3.11584E-04,4.357E-04
-3.10880E-04,4.357E-04
-3.10880E-04,1.804E-02
-3.10176E-04,-1.796E-02
-3.10176E-04,3.636E-03
-3.09472E-04,-1.076E-02
-3.09472E-04,1.324E-02
-3.08768E-04,-1.396E-02
-3.08768E-04,1.084E-02
-3.08064E-04,-1.396E-02
-3.08064E-04,1.084E-02
-3.07360E-04,-1.156E-02
-3.07360E-04,1.164E-02
-3.06656E-04,-1.396E-02
-3.06656E-04,6.036E-03
-3.05952E-04,-4.364E-03
-3.05952E-04,1.324E-02
-3.05248E-04,-1.556E-02
-3.05248E-04,-3.564E-03
-3.04544E-04,-3.564E-03
-3.04544E-04,1.644E-02
-3.03840E-04,-2.116E-02
-3.03840E-04,8.436E-03
-3.03136E-04,-1.716E-02
-3.03136E-04,2.204E-02
-3.02432E-04,-2.676E-02
-3.02432E-04,2.124E-02
-3.01728E-04,-2.756E-02
-3.01728E-04,2.444E-02
-3.01024E-04,-2.196E-02
-3.01024E-04,2.844E-02
-3.00320E-04,-3.316E-02
-3.00320E-04,1.004E-02
-2.99616E-04,-3.643E-04
-2.99616E-04,3.324E-02
-2.98912E-04,-3.716E-02
-2.98912E-04,4.357E-04
-2.98208E-04,-1.556E-02
-2.98208E-04,3.564E-02
-2.97504E-04,-3.876E-02
-2.97504E-04,2.524E-02
-2.96800E-04,-3.556E-02
-2.96800E-04,3.564E-02
-2.96096E-04,-3.396E-02
-2.96096E-04,3.564E-02
-2.95392E-04,-3.636E-02
-2.95392E-04,2.364E-02
-2.94688E-04,-1.476E-02
-2.94688E-04,3.244E-02
-2.93984E-04,-3.316E-02
-2.93984E-04,2.036E-03
-2.93280E-04,1.236E-03
-2.93280E-04,2.684E-02
-2.92576E-04,-2.676E-02
-2.92576E-04,6.836E-03
-2.91872E-04,-1.636E-02
-2.91872E-04,2.124E-02
-2.91168E-04,-2.036E-02
-2.91168E-04,1.804E-02
-2.90464E-04,-1.956E-02
-2.90464E-04,1.564E-02
-2.89760E-04,-1.316E-02
-2.89760E-04,1.564E-02
-2.89056E-04,-1.556E-02
-2.89056E-04,6.036E-03
-2.88352E-04,-3.564E-03
-2.88352E-04,1.244E-02
-2.87648E-04,-1.316E-02
-2.87648E-04,-2.764E-03
-2.86944E-04,-3.564E-03
-2.86944E-04,1.164E-02
-2.86240E-04,-1.476E-02
-2.86240E-04,5.236E-03
-2.85536E-04,-1.156E-02
-2.85536E-04,1.404E-02
-2.84832E-04,-1.796E-02
-2.84832E-04,1.404E-02
-2.84128E-04,-1.796E-02
-2.84128E-04,1.644E-02
-2.83424E-04,-1.476E-02
-2.83424E-04,1.964E-02
-2.82720E-04,-2.436E-02
-2.82720E-04,8.436E-03
-2.82016E-04,-1.164E-03
-2.82016E-04,2.524E-02
-2.81312E-04,-2.996E-02
-2.81312E-04,-3.643E-04
-2.80608E-04,-1.316E-02
-2.80608E-04,3.084E-02
-2.79904E-04,-3.476E-02
-2.79904E-04,2.204E-02
-2.79200E-04,-3.236E-02
-2.79200E-04,3.404E-02
-2.78496E-04,-3.556E-02
-2.78496E-04,3.404E-02
-2.77792E-04,-3.796E-02
-2.77792E-04,2.684E-02
-2.77088E-04,-1.716E-02
-2.77088E-04,3.564E-02
-2.76384E-04,-3.876E-02
-2.76384E-04,2.036E-03
-2.75680E-04,1.236E-03
-2.75680E-04,3.484E-02
-2.74976E-04,-3.476E-02
-2.74976E-04,8.436E-03
-2.74272E-04,-2.116E-02
-2.74272E-04,3.004E-02
-2.73568E-04,-2.916E-02
-2.73568E-04,2.524E-02
-2.72864E-04,-2.916E-02
-2.72864E-04,2.364E-02
-2.72160E-04,-1.956E-02
-2.72160E-04,2.364E-02
-2.71456E-04,-2.596E-02
-2.71456E-04,1.084E-02
-2.70752E-04,-5.164E-03
-2.70752E-04,1.804E-02
-2.70048E-04,-1.716E-02
-2.70048E-04,-3.564E-03
-2.69344E-04,-3.564E-03
-2.69344E-04,1.404E-02
-2.68640E-04,-1.396E-02
-2.68640E-04,6.036E-03
-2.67936E-04,-1.076E-02
-2.67936E-04,1.164E-02
-2.67232E-04,-1.316E-02
-2.67232E-04,1.084E-02
-2.66528E-04,-1.396E-02
-2.66528E-04,1.084E-02
-2.65824E-04,-9.964E-03
-2.65824E-04,1.244E-02
-2.65120E-04,-1.556E-02
-2.65120E-04,4.436E-03
-2.64416E-04,-3.643E-04
-2.64416E-04,1.644E-02
-2.63712E-04,-2.116E-02
-2.63712E-04,-3.643E-04
-2.63008E-04,-9.964E-03
-2.63008E-04,2.204E-02
-2.62304E-04,-2.756E-02
-2.62304E-04,1.564E-02
-2.61600E-04,-2.596E-02
-2.61600E-04,2.764E-02
-2.60896E-04,-3.076E-02
-2.60896E-04,2.764E-02
-2.60192E-04,-3.316E-02
-2.60192E-04,2.364E-02
-2.59488E-04,-1.716E-02
-2.59488E-04,3.324E-02
-2.58784E-04,-3.716E-02
-2.58784E-04,2.036E-03
-2.58080E-04,1.236E-03
-2.58080E-04,3.564E-02
-2.57376E-04,-3.876E-02
-2.57376E-04,1.004E-02
-2.56672E-04,-2.516E-02
-2.56672E-04,3.564E-02
-2.55968E-04,-3.636E-02
-2.55968E-04,3.084E-02
-2.55264E-04,-3.556E-02
-2.55264E-04,3.164E-02
-2.54560E-04,-2.756E-02
-2.54560E-04,3.244E-02
-2.53856E-04,-3.236E-02
-2.53856E-04,1.564E-02
-2.53152E-04,-6.764E-03
-2.53152E-04,2.684E-02
-2.52448E-04,-2.676E-02
-2.52448E-04,-4.364E-03
-2.51744E-04,-5.964E-03
-2.51744E-04,2.124E-02
-2.51040E-04,-2.036E-02
-2.51040E-04,1.004E-02
-2.50336E-04,-1.556E-02
-2.50336E-04,1.564E-02
-2.49632E-04,-1.556E-02
-2.49632E-04,1.564E-02
-2.48928E-04,-1.556E-02
-2.48928E-04,1.164E-02
-2.48224E-04,-9.164E-03
-2.48224E-04,1.244E-02
-2.47520E-04,-1.316E-02
-2.47520E-04,3.636E-03
-2.46816E-04,-1.164E-03
-2.46816E-04,1.244E-02
-2.46112E-04,-1.396E-02
-2.46112E-04,-3.643E-04
-2.45408E-04,-6.764E-03
-2.45408E-04,1.404E-02
-2.44704E-04,-1.796E-02
-2.44704E-04,1.004E-02
-2.44000E-04,-1.716E-02
-2.44000E-04,1.884E-02
-2.43296E-04,-2.196E-02
-2.43296E-04,1.884E-02
-2.42592E-04,-2.436E-02
-2.42592E-04,1.724E-02
-2.41888E-04,-1.396E-02
-2.41888E-04,2.604E-02
-2.41184E-04,-3.076E-02
-2.41184E-04,2.036E-03
-2.40480E-04,4.357E-04
-2.40480E-04,3.084E-02
-2.39776E-04,-3.556E-02
-2.39776E-04,9.236E-03
-2.39072E-04,-2.276E-02
-2.39072E-04,3.484E-02
-2.38368E-04,-3.796E-02
-2.38368E-04,3.004E-02
-2.37664E-04,-3.716E-02
-2.37664E-04,3.484E-02
-2.36960E-04,-3.156E-02
-2.36960E-04,3.564E-02
-2.36256E-04,-3.796E-02
-2.36256E-04,1.964E-02
-2.35552E-04,-9.164E-03
-2.35552E-04,3.404E-02
-2.34848E-04,-3.476E-02
-2.34848E-04,-5.164E-03
-2.34144E-04,-6.764E-03
-2.34144E-04,3.004E-02
-2.33440E-04,-2.916E-02
-2.33440E-04,1.484E-02
-2.32736E-04,-2.276E-02
-2.32736E-04,2.444E-02
-2.32032E-04,-2.276E-02
-2.32032E-04,2.284E-02
-2.31328E-04,-2.276E-02
-2.31328E-04,1.644E-02
-2.30624E-04,-1.236E-02
-2.30624E-04,1.804E-02
-2.29920E-04,-1.796E-02
-2.29920E-04,4.436E-03
-2.29216E-04,-3.643E-04
-2.29216E-04,1.404E-02
-2.28512E-04,-1.396E-02
-2.28512E-04,-3.643E-04
-2.27808E-04,-5.964E-03
-2.27808E-04,1.164E-02
-2.27104E-04,-1.316E-02
-2.27104E-04,7.636E-03
-2.26400E-04,-1.236E-02
-2.26400E-04,1.244E-02
-2.25696E-04,-1.476E-02
-2.25696E-04,1.244E-02
-2.24992E-04,-1.556E-02
-2.24992E-04,1.164E-02
-2.24288E-04,-9.964E-03
-2.24288E-04,1.644E-02
-2.23584E-04,-2.116E-02
-2.23584E-04,4.357E-04
-2.22880E-04,4.357E-04
-2.22880E-04,2.204E-02
-2.22176E-04,-2.756E-02
-2.22176E-04,6.036E-03
-2.21472E-04,-1.716E-02
-2.21472E-04,2.764E-02
-2.20768E-04,-3.316E-02
-2.20768E-04,2.364E-02
-2.20064E-04,-3.316E-02
-2.20064E-04,3.164E-02
-2.19360E-04,-3.076E-02
-2.19360E-04,3.244E-02
-2.18656E-04,-3.716E-02
-2.18656E-04,1.964E-02
-2.17952E-04,-9.164E-03
-2.17952E-04,3.564E-02
-2.17248E-04,-3.876E-02
-2.17248E-04,-5.964E-03
-2.16544E-04,-7.564E-03
-2.16544E-04,3.564E-02
-2.15840E-04,-3.636E-02
-2.15840E-04,1.804E-02
-2.15136E-04,-2.836E-02
-2.15136E-04,3.244E-02
-2.14432E-04,-3.236E-02
-2.14432E-04,3.084E-02
-2.13728E-04,-3.236E-02
-2.13728E-04,2.444E-02
-2.13024E-04,-1.716E-02
-2.13024E-04,2.764E-02
-2.12320E-04,-2.836E-02
-2.12320E-04,6.836E-03
-2.11616E-04,-3.643E-04
-2.11616E-04,2.124E-02
-2.10912E-04,-2.036E-02
-2.10912E-04,-3.643E-04
-2.10208E-04,-8.364E-03
-2.10208E-04,1.644E-02
-2.09504E-04,-1.556E-02
-2.09504E-04,1.084E-02
-2.08800E-04,-1.396E-02
-2.08800E-04,1.244E-02
-2.08096E-04,-1.316E-02
-2.08096E-04,1.244E-02
-2.07392E-04,-1.316E-02
-2.07392E-04,8.436E-03
-2.06688E-04,-6.764E-03
-2.06688E-04,1.164E-02
-2.05984E-04,-1.476E-02
-2.05984E-04,1.236E-03
-2.05280E-04,-3.643E-04
-2.05280E-04,1.404E-02
-2.04576E-04,-1.876E-02
-2.04576E-04,3.636E-03
-2.03872E-04,-1.236E-02
-2.03872E-04,1.884E-02
-2.03168E-04,-2.436E-02
-2.03168E-04,1.724E-02
-2.02464E-04,-2.356E-02
-2.02464E-04,2.364E-02
-2.01760E-04,-2.516E-02
-2.01760E-04,2.524E-02
-2.01056E-04,-2.996E-02
-2.01056E-04,1.724E-02
-2.00352E-04,-8.364E-03
-2.00352E-04,3.004E-02
-1.99648E-04,-3.476E-02
-1.99648E-04,-6.764E-03
-1.98944E-04,-6.764E-03
-1.98944E-04,3.484E-02
-1.98240E-04,-3.796E-02
-1.98240E-04,1.804E-02
-1.97536E-04,-3.076E-02
-1.97536E-04,3.564E-02
-1.96832E-04,-3.796E-02
-1.96832E-04,3.404E-02
-1.96128E-04,-3.796E-02
-1.96128E-04,3.084E-02
-1.95424E-04,-2.356E-02
-1.95424E-04,3.484E-02
-1.94720E-04,-3.476E-02
-1.94720E-04,1.004E-02
-1.94016E-04,-3.643E-04
-1.94016E-04,3.004E-02
-1.93312E-04,-2.916E-02
-1.93312E-04,4.357E-04
-1.92608E-04,-1.236E-02
-1.92608E-04,2.364E-02
-1.91904E-04,-2.356E-02
-1.91904E-04,1.644E-02
-1.91200E-04,-2.116E-02
-1.91200E-04,1.804E-02
-1.90496E-04,-1.716E-02
-1.90496E-04,1.804E-02
-1.89792E-04,-1.796E-02
-1.89792E-04,1.004E-02
-1.89088E-04,-7.564E-03
-1.89088E-04,1.404E-02
-1.88384E-04,-1.396E-02
-1.88384E-04,-3.643E-04
-1.87680E-04,-3.643E-04
-1.87680E-04,1.164E-02
-1.86976E-04,-1.396E-02
-1.86976E-04,2.836E-03
-1.86272E-04,-9.164E-03
-1.86272E-04,1.244E-02
-1.85568E-04,-1.636E-02
-1.85568E-04,1.084E-02
-1.84864E-04,-1.556E-02
-1.84864E-04,1.564E-02
-1.84160E-04,-1.796E-02
-1.84160E-04,1.644E-02
-1.83456E-04,-2.116E-02
-1.83456E-04,1.164E-02
-1.82752E-04,-7.564E-03
-1.82752E-04,2.284E-02
-1.82048E-04,-2.756E-02
-1.82048E-04,-5.164E-03
-1.81344E-04,-5.964E-03
-1.81344E-04,2.764E-02
-1.80640E-04,-3.316E-02
-1.80640E-04,1.484E-02
-1.79936E-04,-2.676E-02
-1.79936E-04,3.324E-02
-1.79232E-04,-3.636E-02
-1.79232E-04,3.164E-02
-1.78528E-04,-3.716E-02
-1.78528E-04,3.244E-02
-1.77824E-04,-2.596E-02
-1.77824E-04,3.564E-02
-1.77120E-04,-3.876E-02
-1.77120E-04,1.164E-02
-1.76416E-04,-3.643E-04
-1.76416E-04,3.564E-02
-1.75712E-04,-3.636E-02
-1.75712E-04,1.236E-03
-1.75008E-04,-1.476E-02
-1.75008E-04,3.244E-02
-1.74304E-04,-3.236E-02
-1.74304E-04,2.284E-02
-1.73600E-04,-2.916E-02
-1.73600E-04,2.684E-02
-1.72896E-04,-2.516E-02
-1.72896E-04,2.684E-02
-1.72192E-04,-2.676E-02
-1.72192E-04,1.564E-02
-1.71488E-04,-9.964E-03
-1.71488E-04,2.124E-02
-1.70784E-04,-2.036E-02
-1.70784E-04,4.357E-04
-1.70080E-04,-3.643E-04
-1.70080E-04,1.564E-02
-1.69376E-04,-1.556E-02
-1.69376E-04,3.636E-03
-1.68672E-04,-9.964E-03
-1.68672E-04,1.244E-02
-1.67968E-04,-1.396E-02
-1.67968E-04,1.004E-02
-1.67264E-04,-1.396E-02
-1.67264E-04,1.164E-02
-1.66560E-04,-1.156E-02
-1.66560E-04,1.164E-02
-1.65856E-04,-1.476E-02
-1.65856E-04,7.636E-03
-1.65152E-04,-4.364E-03
-1.65152E-04,1.484E-02
-1.64448E-04,-1.876E-02
-1.64448E-04,-3.564E-03
-1.63744E-04,-4.364E-03
-1.63744E-04,1.884E-02
-1.63040E-04,-2.436E-02
-1.63040E-04,1.004E-02
-1.62336E-04,-1.956E-02
-1.62336E-04,2.524E-02
-1.61632E-04,-2.996E-02
-1.61632E-04,2.364E-02
-1.60928E-04,-2.996E-02
-1.60928E-04,2.684E-02
-1.60224E-04,-2.276E-02
-1.60224E-04,3.084E-02
-1.59520E-04,-3.476E-02
-1.59520E-04,1.084E-02
-1.58816E-04,-1.164E-03
-1.58816E-04,3.484E-02
-1.58112E-04,-3.796E-02
-1.58112E-04,1.236E-03
-1.57408E-04,-1.556E-02
-1.57408E-04,3.644E-02
-1.56704E-04,-3.796E-02
-1.56704E-04,2.524E-02
-1.56000E-04,-3.476E-02
-1.56000E-04,3.404E-02
-1.55296E-04,-3.316E-02
-1.55296E-04,3.404E-02
-1.54592E-04,-3.476E-02
-1.54592E-04,2.284E-02
-1.53888E-04,-1.476E-02
-1.53888E-04,3.004E-02
-1.53184E-04,-3.076E-02
-1.53184E-04,2.036E-03
-1.52480E-04,1.236E-03
-1.52480E-04,2.364E-02
-1.51776E-04,-2.356E-02
-1.51776E-04,5.236E-03
-1.51072E-04,-1.476E-02
-1.51072E-04,1.804E-02
-1.50368E-04,-1.796E-02
-1.50368E-04,1.484E-02
-1.49664E-04,-1.716E-02
-1.49664E-04,1.324E-02
-1.48960E-04,-1.236E-02
-1.48960E-04,1.404E-02
-1.48256E-04,-1.556E-02
-1.48256E-04,6.036E-03
-1.47552E-04,-3.564E-03
-1.47552E-04,1.164E-02
-1.46848E-04,-1.316E-02
-1.46848E-04,-2.764E-03
-1.46144E-04,-3.564E-03
-1.46144E-04,1.244E-02
-1.45440E-04,-1.556E-02
-1.45440E-04,6.036E-03
-1.44736E-04,-1.316E-02
-1.44736E-04,1.644E-02
-1.44032E-04,-2.036E-02
-1.44032E-04,1.644E-02
-1.43328E-04,-2.036E-02
-1.43328E-04,1.884E-02
-1.42624E-04,-1.716E-02
-1.42624E-04,2.204E-02
-1.41920E-04,-2.756E-02
-1.41920E-04,9.236E-03
-1.41216E-04,-3.643E-04
-1.41216E-04,2.844E-02
-1.40512E-04,-3.316E-02
-1.40512E-04,4.357E-04
-1.39808E-04,-1.396E-02
-1.39808E-04,3.324E-02
-1.39104E-04,-3.716E-02
-1.39104E-04,2.364E-02
-1.38400E-04,-3.396E-02
-1.38400E-04,3.564E-02
-1.37696E-04,-3.556E-02
-1.37696E-04,3.564E-02
-1.36992E-04,-3.796E-02
-1.36992E-04,2.604E-02
-1.36288E-04,-1.796E-02
-1.36288E-04,3.644E-02
-1.35584E-04,-3.636E-02
-1.35584E-04,2.836E-03
-1.34880E-04,1.236E-03
-1.34880E-04,3.244E-02
-1.34176E-04,-3.236E-02
-1.34176E-04,9.236E-03
-1.33472E-04,-1.956E-02
-1.33472E-04,2.684E-02
-1.32768E-04,-2.676E-02
-1.32768E-04,2.284E-02
-1.32064E-04,-2.596E-02
-1.32064E-04,2.044E-02
-1.31360E-04,-1.716E-02
-1.31360E-04,2.124E-02
-1.30656E-04,-2.036E-02
-1.30656E-04,8.436E-03
-1.29952E-04,-4.364E-03
-1.29952E-04,1.564E-02
-1.29248E-04,-1.556E-02
-1.29248E-04,-2.764E-03
-1.28544E-04,-3.564E-03
-1.28544E-04,1.244E-02
-1.27840E-04,-1.316E-02
-1.27840E-04,5.236E-03
-1.27136E-04,-1.076E-02
-1.27136E-04,1.164E-02
-1.26432E-04,-1.396E-02
-1.26432E-04,1.164E-02
-1.25728E-04,-1.396E-02
-1.25728E-04,1.164E-02
-1.25024E-04,-1.156E-02
-1.25024E-04,1.404E-02
-1.24320E-04,-1.876E-02
-1.24320E-04,6.036E-03
-1.23616E-04,-1.164E-03
-1.23616E-04,1.964E-02
-1.22912E-04,-2.356E-02
-1.22912E-04,-3.643E-04
-1.22208E-04,-1.076E-02
-1.22208E-04,2.524E-02
-1.21504E-04,-2.996E-02
-1.21504E-04,1.804E-02
-1.20800E-04,-2.836E-02
-1.20800E-04,3.004E-02
-1.20096E-04,-3.316E-02
-1.20096E-04,3.084E-02
-1.19392E-04,-3.476E-02
-1.19392E-04,2.524E-02
-1.18688E-04,-1.796E-02
-1.18688E-04,3.564E-02
-1.17984E-04,-3.796E-02
-1.17984E-04,2.836E-03
-1.17280E-04,1.236E-03
-1.17280E-04,3.644E-02
-1.16576E-04,-3.796E-02
-1.16576E-04,1.004E-02
-1.15872E-04,-2.356E-02
-1.15872E-04,3.404E-02
-1.15168E-04,-3.476E-02
-1.15168E-04,2.924E-02
-1.14464E-04,-3.396E-02
-1.14464E-04,2.924E-02
-1.13760E-04,-2.516E-02
-1.13760E-04,3.004E-02
-1.13056E-04,-2.996E-02
-1.13056E-04,1.324E-02
-1.12352E-04,-5.964E-03
-1.12352E-04,2.364E-02
-1.11648E-04,-2.356E-02
-1.11648E-04,-4.364E-03
-1.10944E-04,-4.364E-03
-1.10944E-04,1.804E-02
-1.10240E-04,-1.796E-02
-1.10240E-04,8.436E-03
-1.09536E-04,-1.396E-02
-1.09536E-04,1.324E-02
-1.08832E-04,-1.396E-02
-1.08832E-04,1.324E-02
-1.08128E-04,-1.396E-02
-1.08128E-04,1.084E-02
-1.07424E-04,-9.164E-03
-1.07424E-04,1.164E-02
-1.06720E-04,-1.316E-02
-1.06720E-04,3.636E-03
-1.06016E-04,-3.643E-04
-1.06016E-04,1.244E-02
-1.05312E-04,-1.636E-02
-1.05312E-04,-3.643E-04
-1.04608E-04,-8.364E-03
-1.04608E-04,1.644E-02
-1.03904E-04,-2.116E-02
-1.03904E-04,1.164E-02
-1.03200E-04,-1.956E-02
-1.03200E-04,2.204E-02
-1.02496E-04,-2.516E-02
-1.02496E-04,2.204E-02
-1.01792E-04,-2.756E-02
-1.01792E-04,2.044E-02
-1.01088E-04,-1.556E-02
-1.01088E-04,2.764E-02
-1.00384E-04,-3.316E-02
-1.00384E-04,2.036E-03
-9.96799E-05,2.036E-03
-9.96799E-05,3.244E-02
-9.89759E-05,-3.716E-02
-9.89759E-05,9.236E-03
-9.82719E-05,-2.276E-02
-9.82719E-05,3.564E-02
-9.75679E-05,-3.796E-02
-9.75679E-05,3.084E-02
-9.68639E-05,-3.796E-02
-9.68639E-05,3.404E-02
-9.61599E-05,-3.156E-02
-9.61599E-05,3.564E-02
-9.54559E-05,-3.636E-02
-9.54559E-05,1.884E-02
-9.47519E-05,-8.364E-03
-9.47519E-05,3.244E-02
-9.40479E-05,-3.316E-02
-9.40479E-05,-5.164E-03
-9.33439E-05,-5.964E-03
-9.33439E-05,2.764E-02
-9.26399E-05,-2.596E-02
-9.26399E-05,1.324E-02
-9.19359E-05,-2.036E-02
-9.19359E-05,2.124E-02
-9.12319E-05,-2.036E-02
-9.12319E-05,2.044E-02
-9.05279E-05,-2.036E-02
-9.05279E-05,1.484E-02
-8.98239E-05,-1.076E-02
-8.98239E-05,1.564E-02
-8.91199E-05,-1.796E-02
-8.91199E-05,3.636E-03
-8.84159E-05,-1.164E-03
-8.84159E-05,1.244E-02
-8.77119E-05,-1.316E-02
-8.77119E-05,-3.643E-04
-8.70079E-05,-5.964E-03
-8.70079E-05,1.164E-02
-8.63039E-05,-1.396E-02
-8.63039E-05,8.436E-03
-8.55999E-05,-1.316E-02
-8.55999E-05,1.484E-02
-8.48959E-05,-1.716E-02
-8.48959E-05,1.484E-02
-8.41919E-05,-1.956E-02
-8.41919E-05,1.324E-02
-8.34879E-05,-1.076E-02
-8.34879E-05,1.964E-02
-8.27839E-05,-2.436E-02
-8.27839E-05,2.036E-03
-8.20799E-05,4.357E-04
-8.20799E-05,2.444E-02
-8.13759E-05,-3.076E-02
-8.13759E-05,6.836E-03
-8.06719E-05,-1.956E-02
-8.06719E-05,3.084E-02
-7.99679E-05,-3.556E-02
-7.99679E-05,2.604E-02
-7.92639E-05,-3.476E-02
-7.92639E-05,3.324E-02
-7.85599E-05,-3.156E-02
-7.85599E-05,3.484E-02
-7.78559E-05,-3.796E-02
-7.78559E-05,1.964E-02
-7.71519E-05,-9.964E-03
-7.71519E-05,3.564E-02
-7.64479E-05,-3.716E-02
-7.64479E-05,-5.964E-03
-7.57439E-05,-7.564E-03
-7.57439E-05,3.404E-02
-7.50399E-05,-3.556E-02
-7.50399E-05,1.724E-02
-7.43359E-05,-2.756E-02
-7.43359E-05,3.004E-02
-7.36319E-05,-2.916E-02
-7.36319E-05,2.924E-02
-7.29279E-05,-2.916E-02
-7.29279E-05,2.204E-02
-7.22239E-05,-1.556E-02
-7.22239E-05,2.364E-02
-7.15199E-05,-2.356E-02
-7.15199E-05,6.036E-03
-7.08159E-05,-3.643E-04
-7.08159E-05,1.804E-02
-7.01119E-05,-1.796E-02
-7.01119E-05,4.357E-04
-6.94079E-05,-7.564E-03
-6.94079E-05,1.404E-02
-6.87039E-05,-1.476E-02
-6.87039E-05,9.236E-03
-6.79999E-05,-1.236E-02
-6.79999E-05,1.164E-02
-6.72959E-05,-1.236E-02
-6.72959E-05,1.164E-02
-6.65919E-05,-1.316E-02
-6.65919E-05,9.236E-03
-6.58879E-05,-7.564E-03
-6.58879E-05,1.244E-02
-6.51839E-05,-1.636E-02
-6.51839E-05,4.357E-04
-6.44799E-05,4.357E-04
-6.44799E-05,1.644E-02
-6.37759E-05,-2.116E-02
-6.37759E-05,4.436E-03
-6.30719E-05,-1.396E-02
-6.30719E-05,2.204E-02
-6.23679E-05,-2.756E-02
-6.23679E-05,1.884E-02
-6.16639E-05,-2.676E-02
-6.16639E-05,2.684E-02
-6.09599E-05,-2.756E-02
-6.09599E-05,2.764E-02
-6.02559E-05,-3.316E-02
-6.02559E-05,1.724E-02
-5.95519E-05,-8.364E-03
-5.95519E-05,3.404E-02
-5.88479E-05,-3.716E-02
-5.88479E-05,-6.764E-03
-5.81439E-05,-6.764E-03
-5.81439E-05,3.644E-02
-5.74399E-05,-3.876E-02
-5.74399E-05,1.804E-02
-5.67359E-05,-3.076E-02
-5.67359E-05,3.564E-02
